ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.875,250.19228426829125,0.8762790697674459,0.021616613360780433,3.578629960765095,0.014301695905776873,0.6062790697674413,3.255813953488372,36.37674418604651,5.502325581395349,3.567441860465116,2.5488372093023255,49.48837209302326,97.48372093023256,0.38964628214502395,152.70856333805952,152.70856333805952,,1.0,152.70856333805952,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.37674418604651,5.502325581395349,3.567441860465116,2.5488372093023255,49.48837209302326,198.15507496596553,964.1998472140302,990.0,0.10743923010203416,0.005271269764482171,989.8872895001332,0.16698391686828704,,,,25.520458369235698,,,,,0.6108342533522376,,,,0.917627906976742,,,,0.969953488372092,,,,34.04977438955532,,,,34.04977438955532,817.1945853493274,0.13609210404031857,57.91273662576313,115.40423048978603,171.95368152136012,226.08551144395713
0.88,246.6194623303178,0.8799649122807042,0.02130792154533936,2.9651450125741845,0.012017726914256406,0.6104678362573095,3.2923976608187133,36.49707602339181,5.695906432748538,3.7309941520467835,2.6783625730994154,49.292397660818715,97.89473684210526,0.3969581563346306,148.72472548821258,148.72472548821258,,1.0,148.72472548821258,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.49707602339181,5.695906432748538,3.7309941520467835,2.6783625730994154,49.292397660818715,194.64870209639966,964.1797167739844,990.0,0.10624387571468176,0.004872472548821243,989.8888836517382,0.1579590901649554,,,,25.55120778758963,,,,,0.5948989019528496,,,,0.9169590643274846,,,,0.969999999999999,,,,33.17380640549391,,,,33.17380640549391,796.1713537318518,0.13451134597209327,57.93405835485511,115.44914602209735,172.02674814153568,226.1965257027154
0.885,243.93838368740467,0.8848543046357618,0.02107627635059173,2.982366344137832,0.012224115150490628,0.68523178807947,3.5033112582781456,35.496688741721854,5.47682119205298,3.556291390728477,2.5827814569536423,48.35099337748344,95.4635761589404,0.39134152063320404,148.47480752846425,148.47480752846425,,1.0,148.47480752846425,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.496688741721854,5.47682119205298,3.556291390728477,2.5827814569536423,48.35099337748344,193.0046088529678,964.1636303021243,990.0,0.10568338938169347,0.004847480752846425,989.8894691298666,0.15847915996692066,,,,25.567359667774088,,,,,0.5938992301138566,,,,0.9175496688741722,,,,0.9699999999999991,,,,33.16715363155668,,,,33.16715363155668,796.0116871573608,0.13596538186934976,57.951109501391784,115.48507827833036,172.08523216885627,226.28545276743998
0.89,240.78819066281673,0.8899774011299423,0.020804099673267393,2.6607766057009763,0.011048111074861946,0.6429378531073445,3.384180790960452,35.740112994350284,5.406779661016949,3.457627118644068,2.457627118644068,47.96045197740113,95.0225988700565,0.3946322752694076,145.76559179276032,145.76559179276032,,1.0,145.76559179276032,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.740112994350284,5.406779661016949,3.457627118644068,2.457627118644068,47.96045197740113,190.37011156677156,964.1447291439774,990.0,0.10478526530685385,0.004576559179276006,989.8906381755125,0.15213162528186563,,,,25.593777406255025,,,,,0.5830623671710403,,,,0.9153672316384174,,,,0.969999999999999,,,,32.51568209370374,,,,32.51568209370374,780.3763702488883,0.13503809741929426,57.97104766856425,115.5271077183093,172.15367188111665,226.38958848254504
0.895,239.07452277820826,0.8947777777777753,0.020656038768037115,1.479293033125956,0.006188095220203602,0.6458922558922553,3.430976430976431,35.27609427609428,5.3367003367003365,3.3636363636363638,2.3838383838383836,46.09090909090909,92.45117845117845,0.3867036108608203,146.62334432703014,146.62334432703014,,1.0,146.62334432703014,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.27609427609428,5.3367003367003365,3.3636363636363638,2.3838383838383836,46.09090909090909,190.59977530346077,964.134447136671,990.0,0.10486355976254354,0.004662334432702995,989.8904741058042,0.15353162863292702,,,,25.602495340502536,,,,,0.5864933773081199,,,,0.9139730639730624,,,,0.9700000000000022,,,,32.66707398555475,,,,32.66707398555475,784.0097756533153,0.136639873490465,57.981860138994726,115.54990495139386,172.19080547886162,226.44611455219922
0.9,237.19585754516999,0.9016527777777787,0.020493722091902693,2.2743728896957474,0.009598588982829705,0.6429166666666668,3.4444444444444446,34.763888888888886,5.180555555555555,3.2222222222222223,2.4027777777777777,45.208333333333336,90.77777777777777,0.38263041011409926,146.41807976739224,146.41807976739224,,1.0,146.41807976739224,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.763888888888886,5.180555555555555,3.2222222222222223,2.4027777777777777,45.208333333333336,189.5847464340589,964.1231751452711,990.0,0.10451752719342919,0.004641807976739229,989.8908406648295,0.15359449514193335,,,,25.614071024416905,,,,,0.5856723190695687,,,,0.9130555555555547,,,,0.9699999999999993,,,,32.6081902470739,,,,32.6081902470739,782.5965659297736,0.13749235723135592,57.99366135367466,115.57479414147477,172.23136395363088,226.50789265817465
0.905,235.16341756924032,0.9058700000000013,0.020318119277982348,2.650314155342762,0.011264877339368366,0.6766999999999997,3.535,35.13,5.455,3.475,2.5,46.22,92.78,0.3945336711820848,142.38341756924,142.38341756924,,1.0,142.38341756924,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.13,5.455,3.475,2.5,46.22,186.44341756924027,964.1109805054149,990.0,0.10344661962587734,0.004238341756924022,989.8923150386167,0.1449231757105706,,,,25.636411357491106,,,,,0.5695336702769606,,,,0.910949999999998,,,,0.969999999999999,,,,31.655876018215746,,,,31.655876018215746,759.7410244371777,0.1346124087087441,58.00639624477696,115.60165699414088,172.27514939241414,226.57460991852375
0.91,231.699907046545,0.9102987012987028,0.020018871968821454,2.73264466775014,0.01180269344430125,0.7059740259740266,3.688311688311688,34.188311688311686,5.3311688311688314,3.3636363636363638,2.435064935064935,43.53896103896104,88.85714285714286,0.3834630271107052,142.84276418940212,142.84276418940212,,1.0,142.84276418940212,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.188311688311686,5.3311688311688314,3.3636363636363638,2.435064935064935,43.53896103896104,185.72588107251886,964.0901994422784,990.0,0.10320200491108598,0.004284276418940223,989.8925137186711,0.14587349860437324,,,,25.65644077778633,,,,,0.5713710567576089,,,,0.9122077922077908,,,,0.9699999999999991,,,,31.82884079285595,,,,31.82884079285595,763.8921790285439,0.13738024438170304,58.027982085533644,115.64720615571987,172.34943150111764,226.68788180171433
0.915,229.7077696489065,0.912999999999998,0.019846751297665454,2.5784732624274227,0.011225015446227435,0.6530526315789471,3.4947368421052634,34.873684210526314,5.2631578947368425,3.3157894736842106,2.3157894736842106,45.01052631578948,90.77894736842106,0.3951931948456557,138.92882228048524,138.92882228048524,,1.0,138.92882228048524,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.873684210526314,5.2631578947368425,3.3157894736842106,2.3157894736842106,45.01052631578948,182.38145385943272,964.0782466178936,990.0,0.1020618592702609,0.003892882228048492,989.8940452585019,0.13753324853171953,,,,25.678265392076558,,,,,0.5557152891219398,,,,0.911473684210525,,,,0.9697894736842095,,,,30.94945814249273,,,,30.94945814249273,742.7869954198263,0.13473405009241568,58.040349801193855,115.67331052281207,172.39201891336813,226.75285855398164
0.92,225.6506814395778,0.9194090909090915,0.019496218876379447,3.174993856826437,0.014084187062869602,0.6967207792207789,3.6493506493506493,34.1525974025974,5.204545454545454,3.2435064935064934,2.292207792207792,43.25,88.14285714285714,0.390625518842674,137.5078242967215,137.5078242967215,,1.0,137.5078242967215,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.1525974025974,5.204545454545454,3.2435064935064934,2.292207792207792,43.25,180.1084736473706,964.0539040886368,990.0,0.10128697965251271,0.0037507824296721184,989.8949622379182,0.13501455009745697,,,,25.706043599182888,,,,,0.5500312971868846,,,,0.9122077922077912,,,,0.9698701298701331,,,,30.69265672447986,,,,30.69265672447986,736.6237613875174,0.13601767392694925,58.06536375412669,115.72613160438111,172.47825114307994,226.88455489187817
0.925,219.2547104359766,0.9247783251231539,0.01894360698166835,2.153768031706535,0.009819334592056137,0.7142364532019708,3.7192118226600983,33.86699507389162,5.192118226600985,3.2857142857142856,2.2660098522167487,42.330049261083744,86.94088669950739,0.39653676255818937,132.31382373646923,132.31382373646923,,1.0,132.31382373646923,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.86699507389162,5.192118226600985,3.2857142857142856,2.2660098522167487,42.330049261083744,174.6586513226761,964.0155282626165,990.0,0.09942908567818512,0.003231382373646948,989.8973395319482,0.1250371710174998,,,,25.756774098314768,,,,,0.5292552949458783,,,,0.9118719211822629,,,,0.9697044334975358,,,,29.577136188540276,,,,29.577136188540276,709.8512685249669,0.13489670316020008,58.10448937617977,115.80879562458857,172.61330752160643,227.09104851849185
0.93,216.98118047636495,0.9309401709401719,0.018747173993157916,2.5471354697622695,0.011739031660998269,0.7146153846153845,3.6666666666666665,33.376068376068375,4.905982905982906,3.034188034188034,2.2051282051282053,41.12820512820513,84.64957264957265,0.3901262195255483,132.3316078267917,132.3316078267917,,1.0,132.3316078267917,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.376068376068375,4.905982905982906,3.034188034188034,2.2051282051282053,41.12820512820513,173.64784714303133,964.00188708286,990.0,0.09908449334421515,0.0032331607826791876,989.8976823458732,0.12517925525156748,,,,25.770616007763394,,,,,0.529326431307168,,,,0.9089743589743596,,,,0.9699999999999991,,,,29.516108108969323,,,,29.516108108969323,708.3865946152639,0.13603026544310695,58.11828899542523,115.83796671111755,172.66100406325916,227.16405546693653
0.935,213.6296792139205,0.9356526946107804,0.01845760428408276,2.5820470908561433,0.01209199137392533,0.7430538922155688,3.7664670658682633,32.98203592814371,4.904191616766467,3.0778443113772456,2.2275449101796405,40.05988023952096,83.25149700598803,0.3896788419569694,130.37818220793284,130.37818220793284,,1.0,130.37818220793284,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.98203592814371,4.904191616766467,3.0778443113772456,2.2275449101796405,40.05988023952096,171.34225406422016,963.9817780752835,990.0,0.09829849570371148,0.0030378182207932555,989.8986636860764,0.12148120785645469,,,,25.79540440293552,,,,,0.5215127288317302,,,,0.9076047904191614,,,,0.9699999999999991,,,,29.0650875689436,,,,29.0650875689436,697.562101654647,0.13605767416451237,58.13852172806333,115.88075261610794,172.73099938802136,227.27127759287814
0.94,209.4367698267238,0.9395868544600934,0.01809533691302892,1.7724185216017674,0.008463535710754614,0.7435211267605634,3.807511737089202,33.10798122065728,5.0,3.1784037558685445,2.2065727699530515,40.093896713615024,83.5868544600939,0.3991045036036928,125.84991536662959,125.84991536662959,,1.0,125.84991536662959,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.10798122065728,5.0,3.1784037558685445,2.2065727699530515,40.093896713615024,167.13630034315563,963.9566206189586,990.0,0.0968646478442576,0.0025849915366629745,989.9005503606179,0.11310285993663814,,,,25.830826881722093,,,,,0.5033996614665189,,,,0.904600938967137,,,,0.9675117370892006,,,,27.932913638309536,,,,27.932913638309536,670.3899273194306,0.13337122773755097,58.163670820218414,115.93395871456471,172.81809783873277,227.40482354560274
0.945,208.51316878459252,0.9450794701986762,0.018015537782988734,1.7130797906636053,0.008212702901426365,0.7507947019867545,3.827814569536424,32.21854304635762,4.735099337748345,2.933774834437086,2.152317880794702,37.93377483443709,79.97350993377484,0.38353476015094434,128.53965885081723,128.53965885081723,,1.0,128.53965885081723,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.21854304635762,4.735099337748345,2.933774834437086,2.152317880794702,37.93377483443709,168.42707606936057,963.9510790127077,990.0,0.09730468502364557,0.002853965885081724,989.8998413490905,0.11816443230987235,,,,25.830597904073812,,,,,0.5141586354032691,,,,0.9060264900662254,,,,0.9678145695364226,,,,28.58611885851385,,,,28.58611885851385,686.0668526043331,0.13709675766427032,58.16917996644864,115.94561847497677,172.8371955031374,227.43412900769152
0.95,207.0860123264857,0.9490000000000016,0.017892231465008294,0.9777544227049756,0.004721489451269554,0.7368235294117653,3.8176470588235296,32.90588235294118,4.9,3.123529411764706,2.1058823529411765,39.082352941176474,82.11764705882354,0.39653883976170995,124.96836526766167,124.96836526766167,,1.0,124.96836526766167,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.90588235294118,4.9,3.123529411764706,2.1058823529411765,39.082352941176474,165.89777703236788,963.9425160739606,990.0,0.0964424239883072,0.002496836526766153,989.9010607394838,0.11142517165945999,,,,25.84711949386652,,,,,0.4998734610706458,,,,0.905352941176471,,,,0.9673529411764692,,,,27.773025934757648,,,,27.773025934757648,666.5526224341821,0.1341134807838761,58.17767785339604,115.96360589870922,172.8666625175684,227.4793577590469
0.955,203.85808284764684,0.9546629213483169,0.017613338358036634,1.8988329184239723,0.00931363575927021,0.7810112359550565,3.9157303370786516,31.96629213483146,4.786516853932584,3.00561797752809,2.202247191011236,37.39325842696629,79.35393258426966,0.38923332781468717,124.504150263377,124.504150263377,,1.0,124.504150263377,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.96629213483146,4.786516853932584,3.00561797752809,2.202247191011236,37.39325842696629,164.26257722966918,963.9231484970866,990.0,0.09588496951011453,0.002450415026337681,989.9016646154628,0.11092426716247708,,,,25.86759185121524,,,,,0.49801660105350665,,,,0.903988764044942,,,,0.9662921348314599,,,,27.63810060684736,,,,27.63810060684736,663.3144145643372,0.13558237446876686,58.196809981508224,116.00411571265039,172.9330565666718,227.58133369573272
0.96,201.91095204340868,0.9593000000000003,0.017445106256550512,1.1567901153722406,0.005731005811313919,0.7809999999999999,3.9,31.64,4.46,2.8866666666666667,2.06,35.9,76.94666666666667,0.38107738888312165,124.96428537674214,124.96428537674214,,1.0,124.96428537674214,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.64,4.46,2.8866666666666667,2.06,35.9,163.9509520434091,963.9114657122595,990.0,0.09577873365116203,0.002496428537674196,989.9017248378118,0.11144142293968287,,,,25.87881770261105,,,,,0.4998571415069675,,,,0.9052666666666649,,,,0.9671999999999992,,,,27.81376835570624,,,,27.81376835570624,667.5304405369498,0.1377564712516788,58.208311447250125,116.02847437437255,172.9729932646781,227.64270366776526
0.965,199.2999623556106,0.9650387323943664,0.01721951674752478,1.0851562060504236,0.005449486873158519,0.8054929577464788,4.080985915492958,31.035211267605632,4.559859154929577,3.0035211267605635,2.073943661971831,34.37676056338028,75.04929577464789,0.37646603330056816,124.25066658096243,124.25066658096243,,1.0,124.25066658096243,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.035211267605632,4.559859154929577,3.0035211267605635,2.073943661971831,34.37676056338028,162.84925813025842,963.9033449255484,990.0,0.09540315618076985,0.0024250666580962576,989.9021717771615,0.11008975698351627,,,,25.888737094632372,,,,,0.49700266632385026,,,,0.9059507042253484,,,,0.9676408450704229,,,,27.695997881183054,,,,27.695997881183054,664.7039491483933,0.13899094918634192,58.21627474906175,116.0453441243168,173.00066232821874,227.68524568097448
0.97,194.96153748445775,0.9706923076923073,0.016844676838657154,2.6478162349899828,0.013588092579200775,0.8381730769230765,4.221153846153846,30.009615384615383,4.403846153846154,2.923076923076923,2.0961538461538463,32.03846153846154,71.47115384615384,0.3666713649644364,123.49038363830397,123.49038363830397,,1.0,123.49038363830397,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.009615384615383,4.403846153846154,2.923076923076923,2.0961538461538463,32.03846153846154,160.8269220998424,963.9100769250307,990.0,0.09471372344312813,0.0023548620534724505,989.9029314145033,0.10856984337172941,,,,25.884284646100635,,,,,0.4939615345532158,,,,0.9047115384615367,,,,0.968653846153845,,,,27.50667132413523,,,,27.50667132413523,660.1601117792452,0.1410634878835739,58.20967410852757,116.0313609960445,172.97772756812958,227.64998232990422
0.975,188.5270476884775,0.9751553398058237,0.016288736920284465,2.6821728848464343,0.01422575005046616,0.8819417475728158,4.383495145631068,29.174757281553397,4.456310679611651,2.883495145631068,2.0533980582524274,30.16990291262136,68.7378640776699,0.3646671358467433,119.78918361080726,119.78918361080726,,1.0,119.78918361080726,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.174757281553397,4.456310679611651,2.883495145631068,2.0533980582524274,30.16990291262136,156.30374671760305,963.9229459046201,990.0,0.0931717318355467,0.0020205081304449043,989.9048077600335,0.10233645228021522,,,,25.879525403130778,,,,,0.4791567344432296,,,,0.900728155339807,,,,0.9684466019417471,,,,26.554866441785222,,,,26.554866441785222,637.3167946028447,0.14083829440260384,58.19701895610599,116.00455688572161,172.93377653167624,227.58243265956625
0.98,181.29570716211833,0.9804013157894723,0.01566394909880704,2.697232744709487,0.014865334121175777,0.8938815789473675,4.447368421052632,28.54605263157895,4.355263157894737,2.7828947368421053,2.0328947368421053,28.74342105263158,66.46052631578948,0.36666903076219876,114.83518084632925,114.83518084632925,,1.0,114.83518084632925,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.54605263157895,4.355263157894737,2.7828947368421053,2.0328947368421053,28.74342105263158,150.51939137264475,963.9374085856765,990.0,0.09119979251340167,0.0015303952353118253,989.907269812252,0.0939744889859802,,,,25.875886737589546,,,,,0.45934072338531706,,,,0.8978289473684209,,,,0.963881578947367,,,,25.262494828030935,,,,25.262494828030935,606.2998758727425,0.13932065642741825,58.18273701130638,115.97431598473716,172.88421111776094,227.50630035241576
0.985,172.23099986478485,0.9850867346938809,0.014880758388317426,1.8838277196602644,0.010890481311919414,0.9105102040816325,4.525510204081633,27.591836734693878,4.229591836734694,2.5714285714285716,2.0153061224489797,26.887755102040817,63.295918367346935,0.3675057250882037,108.93508149743805,108.93508149743805,,1.0,108.93508149743805,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.591836734693878,4.229591836734694,2.5714285714285716,2.0153061224489797,26.887755102040817,143.3279386402951,963.9555380002687,990.0,0.0887481609001006,0.0009805244692249486,989.9102713146309,0.0844813937024258,,,,25.87025192065786,,,,,0.43574032598975265,,,,0.8931122448979584,,,,0.964183673469388,,,,23.84463921960622,,,,23.84463921960622,572.271341270549,0.13843954328456867,58.16474417402372,115.93623082854197,172.82182038141508,227.41053805760637
